央视｜电信,#genre#
CCTV17_电信,http://125.76.177.218:8888/rtp/239.112.205.211:5140
CCTV17_电信,http://36.46.99.97:8022/rtp/239.112.205.211:5140
CCTV世界地理_电信,http://1.70.34.249:8082/udp/239.1.1.99:8099
CCTV兵器科技_电信,http://1.70.34.249:8082/udp/239.1.1.97:8097
CCTV台球_电信,http://1.70.34.249:8082/udp/239.1.1.100:8100
CCTV台球_电信,http://1.83.126.2:8888/rtp/239.111.205.70:5140
CCTV台球_电信,http://113.138.131.174:8001/rtp/239.111.205.70:5140
CCTV台球_电信,http://113.133.233.233:8020/rtp/239.111.205.70:5140
CCTV台球_电信,http://113.138.135.67:8001/rtp/239.111.205.70:5140
CCTV台球_电信,http://125.76.177.218:8888/rtp/239.111.205.70:5140
CCTV台球_电信,http://36.46.99.97:8022/rtp/239.111.205.70:5140
CCTV女性时尚_电信,http://1.70.34.249:8082/udp/239.1.1.89:8089
CCTV怀旧剧场高清_电信,http://1.70.34.249:8082/udp/239.1.1.95:8095
CCTV文化精品_电信,http://1.70.34.249:8082/udp/239.1.1.91:8091
CCTV文化精品_电信,http://1.83.126.2:8888/rtp/239.111.205.75:5140
CCTV文化精品_电信,http://113.133.233.233:8020/rtp/239.111.205.75:5140
CCTV文化精品_电信,http://125.76.177.218:8888/rtp/239.111.205.75:5140
CCTV文化精品_电信,http://113.138.135.67:8001/rtp/239.111.205.75:5140
CCTV文化精品_电信,http://113.138.131.174:8001/rtp/239.111.205.75:5140
CCTV电视指南_电信,http://1.70.34.249:8082/udp/239.1.1.90:8090
CCTV第一剧场_电信,http://1.70.34.249:8082/udp/239.1.1.94:8094
CCTV音乐风云高清_电信,http://1.70.34.249:8082/udp/239.1.1.96:8096
CCTV风云剧场_电信,http://1.70.34.249:8082/udp/239.1.1.93:8093
CCTV风云足球_电信,http://1.70.34.249:8082/udp/239.1.1.101:8101
CCTV高尔夫网球_电信,http://1.70.34.249:8082/udp/239.1.1.102:8102
卫视｜电信,#genre#
三沙卫视_电信,http://1.70.34.249:8082/udp/239.1.1.70:8070
上海卫视_电信,http://1.70.34.249:8082/udp/239.1.1.31:8031
东南卫视_电信,http://1.70.34.249:8082/udp/239.1.1.33:8033
东南卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.182:5140
东南卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.182:5140
东南卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.182:5140
东南卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.182:5140
东南卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.182:5140
东南卫视_电信,http://125.76.177.218:8888/rtp/239.112.205.182:5140
东方卫视_电信,http://113.138.131.174:8001/rtp/239.112.205.61:5140
东方卫视_电信,http://1.83.126.2:8888/rtp/239.112.205.61:5140
东方卫视_电信,http://36.46.99.97:8022/rtp/239.112.205.61:5140
东方卫视_电信,http://113.138.135.67:8001/rtp/239.112.205.61:5140
东方卫视_电信,http://113.133.233.233:8020/rtp/239.112.205.61:5140
